archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,149,False,107,17,13,4040,a16,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.people.com/,www.people.com,PEOPLE,150,False,54,17,13,4057,a16,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,151,False,114,17,13,4074,a16,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,152,False,133,17,13,4091,a16,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://pjmedia.com/,pjmedia.com,PJ MEDIA,153,False,62,17,13,4108,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.politico.com/,www.politico.com,POLITICO,154,False,62,17,13,4125,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://radaronline.com/,radaronline.com,RADAR,155,False,45,17,13,4142,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,156,False,148,17,13,4159,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.reasonmag.com/,www.reasonmag.com,REASON,157,False,55,17,13,4176,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.redstate.com/,www.redstate.com,RED STATE,158,False,74,17,13,4193,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,159,False,73,17,13,4210,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,160,False,107,17,13,4227,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.salon.com/,www.salon.com,SALON,161,False,45,17,13,4244,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,162,False,116,17,13,4261,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,163,False,105,17,13,4278,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://news.sky.com/,news.sky.com,SKY NEWS,164,False,70,17,13,4295,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.slate.com/,www.slate.com,SLATE,165,False,43,17,13,4312,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,166,False,94,17,13,4329,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,167,False,53,17,13,4346,a17,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.starmagazine.com/,www.starmagazine.com,STAR,168,False,35,17,13,4363,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,169,False,177,17,13,4380,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,170,False,155,17,13,4397,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://time.com/,time.com,TIME MAG,171,False,66,17,13,4414,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.TMZ.com/,www.TMZ.com,TMZ,172,False,27,17,13,4431,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,173,False,105,17,13,4448,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,174,False,125,17,13,4465,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,175,False,128,17,13,4482,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,176,False,164,17,13,4499,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,177,False,93,17,13,4516,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,178,False,98,17,13,4533,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,179,False,127,17,13,4550,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,180,False,57,17,13,4567,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,181,False,110,17,13,4584,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,182,False,61,17,13,4601,a18,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.usatoday.com/,www.usatoday.com,USA TODAY,183,False,76,17,13,4618,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,184,False,82,17,13,4635,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.theverge.com/,www.theverge.com,VERGE,185,False,46,17,13,4652,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,186,False,102,17,13,4669,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.vox.com/,www.vox.com,VOX,187,False,28,17,13,4686,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,188,False,158,17,13,4703,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,189,False,197,17,13,4720,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,190,False,112,17,13,4737,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,191,False,79,17,13,4754,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,192,False,84,17,13,4771,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,193,False,131,17,13,4788,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,194,False,121,17,13,4805,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,195,False,78,17,13,4822,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.x17online.com/,www.x17online.com,X17,196,False,23,17,13,4839,a19,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.breitbart.com/Breitbart-TV/2014/10/29/Mother-of-Man-Killed-By-Illegal-Pres-Ignoring-Us-Completely,www.breitbart.com,Mother of man killed by illegal: Obama 'ignoring us completely'...,197,True,320,34,424,787,b4,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0CCEQqQIwAA&url=http%3A%2F%2Fonline.wsj.com%2Farticles%2Fobama-may-cut-deportations-1414626089&ei=HGdSVLHZCqnksASH84GoBQ&usg=AFQjCNGKKyOLncB3FXS8EurghYPNVw5mHQ&sig2=vPyrQJ71dJjxmLFUJ1Xyzw&bvm=bv.78597519,d.cWc",www.google.com,PREZ PREPS AMNESTY PLAN...,198,False,203,17,424,838,b4,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://cnsnews.com/news/article/brittany-m-hughes/rep-smith-slams-use-obamacare-funds-promote-dreamer-amnesty,cnsnews.com,Obamacare dollars being used to promote on UNIVISION?,199,True,365,17,424,872,b4,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.breitbart.com/Breitbart-California/2014/10/29/Revealed-The-Tech-Sector-s-Permanent-Campaign-for-Amnesty,www.breitbart.com,Zuckerberg for massive push...,200,True,193,17,424,906,b4,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.weeklystandard.com/blogs/sessions-world-has-turned-upside-down_817731.html,www.weeklystandard.com,SESSIONS: 'World Has Turned Upside Down'...,201,True,292,17,424,940,b4,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.nytimes.com/2014/10/29/us/mexican-held-in-shootings-was-deported-after-arrests.html,www.nytimes.com,NYT: Immigration practices 'face new scrutiny' after twice-deported immigrant kills cops...,202,True,359,34,424,974,b4,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://cnsnews.com/news/article/penny-starr/report-71-percent-new-jobs-go-foreign-born-legal-illegal-immigrants-nh,cnsnews.com,NEW HAMPSHIRE: 71% of New Jobs Go to Foreign Born...,203,True,362,17,424,1025,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtonexaminer.com/pelosi-obama-must-stop-deportations-allow-entry-to-more-illegal-immigrants/article/2555471,www.washingtonexaminer.com,PELOSI: BRING IN MORE...,204,True,170,17,424,1059,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.breitbart.com/InstaBlog/2014/10/30/Jeb-Bush-Promises-GOP-Immigration-Reform-To-Spanish-Speaking-Media,www.breitbart.com,Jeb Vows Reform To Spanish-Speaking Media...,205,True,299,17,424,1093,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.foxnews.com/politics/2014/10/30/sources-former-guantanamo-detainees-suspected-joining-isis-other-groups-in/,www.foxnews.com,REPORT: DOZENS OF RELEASED TERRORISTS RETURN TO FIGHT...,206,True,380,34,424,1124,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.theguardian.com/world/2014/oct/30/foreign-jihadist-iraq-syria-unprecedented-un-isis,www.theguardian.com,Foreign jihadists flocking to Iraq and Syria on 'unprecedented scale'...,207,True,369,17,424,1175,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.independent.co.uk/news/world/europe/pope-francis-caring-for-the-poor-does-not-make-you-a-communist-9828856.html,www.independent.co.uk,POPE: 'Caring for poor does not make you communist'...,208,True,354,17,424,1206,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.thestate.com/2014/10/30/3777938/hawaii-lava-flow-is-slow-gentle.html,www.thestate.com,Guard troops sent to site of Hawaii lava flow...,209,True,286,17,424,1237,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.independent.co.uk/news/science/labgrown-miniature-stomachs-created-from-human-stem-cells-for-the-first-time-9828348.html,www.independent.co.uk,FIRST: Lab-grown 'miniature stomachs' created from human stem cells...,210,True,374,34,424,1268,b5,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://wabcradio.com/,wabcradio.com,WABC RADIO...,211,False,96,17,424,1316,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,212,False,43,17,424,1333,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,213,False,62,17,424,1350,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.wtop.com/,www.wtop.com,WTOP: DC...,214,False,77,17,424,1367,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,215,False,106,17,424,1398,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,216,False,108,17,424,1415,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,217,False,157,17,424,1432,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,218,False,129,17,424,1449,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,219,False,178,17,424,1466,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,220,False,162,17,424,1483,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,221,False,75,17,424,1514,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,222,False,91,17,424,1531,b6,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,223,False,110,17,424,1548,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,224,False,85,17,424,1565,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,225,False,93,17,424,1582,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,226,False,118,17,424,1599,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,227,False,85,17,424,1616,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,228,False,93,17,424,1633,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],229,False,96,17,424,1650,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,230,False,110,17,424,1667,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,231,False,100,17,424,1684,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,232,False,106,17,424,1701,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,233,False,100,17,424,1718,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,234,True,102,17,424,1735,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,235,False,84,17,424,1752,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,236,False,97,17,424,1769,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,237,False,117,17,424,1786,b7,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,238,False,106,17,424,1803,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,239,False,104,17,424,1820,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,240,False,108,17,424,1837,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,241,False,95,17,424,1854,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,242,False,212,17,424,1871,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,243,False,81,17,424,1888,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,244,False,93,17,424,1905,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,245,False,120,17,424,1922,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,246,False,82,17,424,1939,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,247,False,120,17,424,1956,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,248,False,92,17,424,1973,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://loudobbs.com/,loudobbs.com,LOU DOBBS,249,False,77,17,424,1990,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,250,False,114,17,424,2007,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,251,False,109,17,424,2024,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,252,False,92,17,424,2041,b8,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,253,False,106,17,424,2058,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,254,False,101,17,424,2075,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,255,False,113,17,424,2092,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,256,False,78,17,424,2109,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],257,False,159,17,424,2126,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",258,False,95,17,424,2143,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",259,False,104,17,424,2160,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,260,False,119,17,424,2177,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,261,False,74,17,424,2194,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,262,False,77,17,424,2211,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,263,False,111,17,424,2228,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,264,False,122,17,424,2245,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,265,False,115,17,424,2262,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,266,False,133,17,424,2279,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,267,False,95,17,424,2296,b9,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,268,False,101,17,424,2313,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,269,False,108,17,424,2330,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,270,False,111,17,424,2347,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,271,False,97,17,424,2364,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,272,False,77,17,424,2381,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,273,False,91,17,424,2398,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,274,False,96,17,424,2415,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,275,False,91,17,424,2432,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,276,False,96,17,424,2449,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,277,False,118,17,424,2466,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,278,False,112,17,424,2483,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,279,False,110,17,424,2500,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,280,False,125,17,424,2517,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.infowars.com/,www.infowars.com,ALEX JONES,281,False,83,17,424,2534,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,282,False,68,17,424,2551,b10,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,283,False,91,17,424,2568,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,284,False,101,17,424,2585,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.politico.com/reporters/MichaelKinsley.html,www.politico.com,MICHAEL KINSLEY,285,False,120,17,424,2602,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.vox.com/authors/ezra-klein,www.vox.com,EZRA KLEIN,286,False,78,17,424,2619,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.time.com/time/columnist/klein,www.time.com,JOE KLEIN,287,False,69,17,424,2636,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.aintitcool.com/,www.aintitcool.com,HARRY KNOWLES,288,False,115,17,424,2653,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.washingtonpost.com/wp-dyn/opinion/columns/krauthammercharles/,www.washingtonpost.com,KRAUTHAMMER,289,False,102,17,424,2670,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/nicholasdkristof/index.html,topics.nytimes.com,NICHOLAS KRISTOF,290,False,128,17,424,2687,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.weeklystandard.com/author/william-kristol,www.weeklystandard.com,KRISTOL,291,False,57,17,424,2704,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.nytimes.com/top/opinion/editorialsandoped/oped/columnists/paulkrugman/index.html,www.nytimes.com,PAUL KRUGMAN,292,False,105,17,424,2721,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.nationalreview.com/kudlows-money-politics,www.nationalreview.com,LARRY KUDLOW,293,False,105,17,424,2738,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.foxnews.com/category/media-buzz,www.foxnews.com,HOWIE KURTZ,294,False,91,17,424,2755,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.marklevinshow.com/,www.marklevinshow.com,MARK LEVIN,295,False,81,17,424,2772,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.wnd.com/authors/dlimbaugh/,www.wnd.com,DAVID LIMBAUGH,296,False,113,17,424,2789,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.rushlimbaugh.com/,www.rushlimbaugh.com,RUSH LIMBAUGH,297,False,109,17,424,2806,b11,13px
http://www.drudgereport.com/,2014-10-31 05:07:25.609944,http://www.hallindsey.com/,www.hallindsey.com,HAL LINDSEY,298,False,87,17,424,2823,b12,13px
