archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,https://www.facebook.com/sarahpalin,www.facebook.com,SARAH PALIN,311,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://nypost.com/author/andrea-peyser/,nypost.com,ANDREA PEYSER,312,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.breitbart.com/Columnists/James-P-Pinkerton,www.breitbart.com,JIM PINKERTON,313,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.billpress.com/,www.billpress.com,BILL PRESS,314,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtontimes.com/staff/wesley-pruden/,www.washingtontimes.com,WES PRUDEN,315,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.observer.com/author/rex-reed,www.observer.com,REX REED,316,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.richardreeves.com/latest_column.html,www.richardreeves.com,RICHARD REEVES,317,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonpost.com/wp-dyn/style/columns/reliablesource/,www.washingtonpost.com,RELIABLE SOURCE,318,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.suntimes.com/news/roeper/index.html,www.suntimes.com,RICHARD ROEPER,319,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://dailycaller.com/author/betsyrothstein/,dailycaller.com,BETSY ROTHSTEIN,320,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.michaelsavage.wnd.com/,www.michaelsavage.wnd.com,MICHAEL SAVAGE,321,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.eagleforum.org/column,www.eagleforum.org,SCHLAFLY,322,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.newyorksocialdiary.com/nysd/guestdiary,www.newyorksocialdiary.com,LIZ SMITH,323,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.suntimes.com/news/sneed/index.html,www.suntimes.com,MICHAEL SNEED,324,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.townhall.com/columnists/thomassowell/archive.shtml,www.townhall.com,THOMAS SOWELL,325,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://reliablesources.blogs.cnn.com/,reliablesources.blogs.cnn.com,BRIAN STELTER,326,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.steynonline.com/,www.steynonline.com,MARK STEYN,327,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://andrewsullivan.thedailybeast.com/,andrewsullivan.thedailybeast.com,ANDREW SULLIVAN,328,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://takimag.com/,takimag.com,TAKI THEODORACOPULOS,329,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.jewishworldreview.com/cols/thomas1.asp,www.jewishworldreview.com,CAL THOMAS,330,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.washingtonpost.com/wp-dyn/style/columns/tvcolumn/,www.washingtonpost.com,TV COLUMN,331,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mediabistro.com/tvnewser/,www.mediabistro.com,TV NEWSER,332,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.mediaweek.com/mediaweek/buzz/columnists/berman.jsp,www.mediaweek.com,TV PROGRAMMING INSIDER,333,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.reviewjournal.com/columns-blogs/norm-clarke,www.reviewjournal.com,VEGAS CONFIDENTIAL,334,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.hollywood-elsewhere.com/,www.hollywood-elsewhere.com,JEFFREY WELLS,335,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.usnews.com/sections/news/washington-whispers/index.html,www.usnews.com,WASHINGTON WHISPERS,336,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://jewishworldreview.com/cols/will1.asp,jewishworldreview.com,GEORGE WILL,337,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://townhall.com/columnists/WalterEWilliams/,townhall.com,WALTER WILLIAMS,338,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.jameswolcott.com/,www.jameswolcott.com,JAMES WOLCOTT,339,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.usatoday.com/story/money/columnist/wolff/2014/11/02/michaels-restaurant-25th-anniversary/18186273/,www.usatoday.com,MICHAEL WOLFF,340,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://campaign2012.washingtonexaminer.com/author/byron-york,campaign2012.washingtonexaminer.com,BYRON YORK,341,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.usnews.com/usnews/opinion/mzuckerman.htm,www.usnews.com,MORT ZUCKERMAN,342,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.suntimes.com/entertainment/zwecker/index.html,www.suntimes.com,BILL ZWECKER,343,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.politico.com/story/2014/11/2014-elections-pastors-endorsing-candidates-irs-112434.html,www.politico.com,"Churches defy IRS, endorse candidates, dare agency to sue...",344,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.thelocal.no/20141103/norway-is-worlds-most-prosperous-country,www.thelocal.no,"Norway ranked world's most prosperous country...

USA 10TH...",345,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://blogs.wsj.com/economics/2014/11/03/share-of-first-time-home-buyers-hits-27-year-low/?mod=WSJ_hpp_MIDDLE_Video_second,blogs.wsj.com,Share of First-Time Home Buyers Hits 27-Year Low...,346,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://pittsburgh.cbslocal.com/2014/11/03/police-man-arrested-for-kicking-heinz-field-barriers-trying-to-bribe-officers,pittsburgh.cbslocal.com,"SNAP: Man Arrested After 'Violently' Kicking Barriers Outside STEELERS Stadium...

Knocking Woman Out...

'I Am An IRS Agent, I Can Help You In Other Ways If You Let Me Go'...",347,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/rare-early-season-storm-brings-record-setting-snowfall-153609628.html,news.yahoo.com,Maine walloped by record early snow storm...,348,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.seacoastonline.com/article/20141103/NEWS/141109823,www.seacoastonline.com,21 inches...,349,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,https://bangordailynews.com/2014/11/02/news/state/first-maine-snowfall-of-season-expected-to-dump-more-than-a-foot-in-some-areas/,bangordailynews.com,135k lose power...,350,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://miami.cbslocal.com/2014/11/02/record-low-temperatures-hit-south-florida-during-cold-front/,miami.cbslocal.com,Miami Sets Record Low...,351,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.cnsnews.com/news/article/brittany-m-hughes/kerry-warns-our-planet-warming-during-record-breaking-blizzard,www.cnsnews.com,Kerry Warns: 'Our Planet Is Warming'...,352,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.bloomberg.com/news/2014-10-31/google-updates-flu-trends-to-improve-accuracy.html,www.bloomberg.com,GOOGLE Updates Flu Trends to Improve Accuracy...,353,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/germany-warns-no-going-back-britain-curbs-eu-151833310.html,news.yahoo.com,Germany warns 'no going back' if Britain curbs EU immigration...,354,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.theguardian.com/world/2014/nov/02/angela-merkel-warns-david-cameron-german-chancellor-uk-prime-minister-unskilled-migrants,www.theguardian.com,MERKEL SEES UK EXIT...,355,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.xinhuanet.com/english/china/2014-11/02/c_133760714.htm,news.xinhuanet.com,China develops drone defense system...,356,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/china-successfully-develops-drone-defense-system-xinhua-163036571.html,news.yahoo.com,Killer Laser...,357,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.latimes.com/nation/la-na-hawaii-lava-life-20141103-story.html#navtype=outfit,www.latimes.com,Lava's slow approach reshaping Hawaii village life...,358,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/polish-official-criticizes-us-polanski-case-105915236.html,news.yahoo.com,Polish official accuses US of 'absolute ignorance' in seeking Polanski arrest...,359,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://itunes.apple.com/us/app/official-drudge-report-free/id375614185?mt=8,itunes.apple.com,ON THE GO: DRUDGE IPHONE/IPAD APP...,360,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,361,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.france24.com/en/timeline/global/,www.france24.com,AGENCE FRANCE-PRESSE,362,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.yahoo.com/afp.com--all-sections/archive/1.html,news.yahoo.com,AFP NEWS WRAP,363,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.reuters.com/news/archive/worldNews?date=today,www.reuters.com,REUTERS WORLD NEWS HIGHLIGHTS,364,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.reuters.com/,www.reuters.com,REUTERS DIGEST,365,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.reuters.com/news/world,www.reuters.com,REUTERS WORLD,366,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.reuters.com/news/archive/politicsNews?date=today,www.reuters.com,REUTERS POLITICS,367,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.reuters.com/news/archive/oddlyEnoughNews?date=today,www.reuters.com,REUTERS ODD,368,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.upi.com/NewsTrack/,www.upi.com,UPI,369,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,370,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://news.google.com/nwshp?hl=en&tab=wn&q=,news.google.com,GOOGLE NEWS,371,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.drudgereportarchives.com/dsp/links_recap.htm,www.drudgereportarchives.com,RECENT DRUDGE HEADLINES...,372,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.alexa.com/hoturls,www.alexa.com,ALEXA LIVE: HOTTEST PAGES ON INTERNET...,373,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.viralnewschart.com/,www.viralnewschart.com,VIRAL NEWS CHART...,374,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.drudgereport.com/wx.htm,www.drudgereport.com,WEATHER ACTION,375,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://radar.weather.gov/Conus/Loop/NatLoop_Small.gif,radar.weather.gov,USA RADAR ROLL,376,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.drudgereport.com/quake.htm,www.drudgereport.com,QUAKE SHEET,377,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.militarycity.com/valor/honor.html,www.militarycity.com,THE LIST...,378,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,https://www.quantcast.com/p-e2qh6t-Out2Ug,www.quantcast.com,,379,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.drudgereportArchives.com/,www.drudgereportArchives.com,DRUDGE ARCHIVES,380,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.refdesk.com/,www.refdesk.com,DRUDGE REFERENCE DESK,381,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,mailto:drudge@drudgereport.com,,EMAIL: DRUDGE@DRUDGEREPORT.COM,382,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.intermarkets.net/drudgereport.htm,www.intermarkets.net,BE SEEN! RUN ADS ON DRUDGE REPORT...,383,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-03 18:05:01.126865,http://www.intermarkets.net/privacypolicy.html,www.intermarkets.net,PRIVACY POLICY...,384,False,None,None,None,None,None,None
